ID,Upvotes
399398,-371.87944523067415
370169,20012.240767166033
66306,342.793289582283
228410,-121.68623380110131
94255,251.07215114252153
345755,-396.30495924481295
359682,91.55306327479263
86777,770.0953208289591
390214,1961.168004500275
47796,-92.59048684908373
145952,-62.560770470713635
129047,-201.169459534849
177660,-122.15969416634061
156456,-215.22589024509443
86199,1717.9996937804729
13137,62.107515159605725
300139,3848.8614535777156
345837,-414.47459393050303
121789,2444.3276861771647
246060,815.8494693337885
49673,-244.5113740683097
131366,10924.423470593516
196850,271.714797647661
63838,-193.7759608412082
110175,361.1996917977971
21706,1367.8419760644306
367129,1334.710742204274
171579,-290.4357336192031
52096,2105.2176995149634
449262,1192.5328096573855
316299,12233.762901907521
215655,-305.4281262235155
466588,-283.57708629568094
244280,-133.96525548650328
248311,720.2048053017763
225602,-328.5433456828197
428676,-142.24342499519088
337937,-275.297788032633
292466,1289.2184518078607
425503,-296.8157957776897
334460,-334.43762821513053
84366,-393.1871261426239
251410,-85.67927421457159
450598,-355.375321616644
319377,-236.33629557270558
104177,-177.38866933517238
302920,241.78769082312434
199643,853.8227396257257
270615,309.1212805872244
45449,-692.5560776661507
264724,-188.1406036948281
292496,-301.2413889049059
93747,365.59871496148077
426644,283.24242103860183
103201,12.278645054692504
384672,3446.3840945054053
209481,1089.079582488701
399789,-424.659034600582
68160,161.17916995380978
419699,3163.4814863074225
202395,-355.2822065883821
79855,-216.23000652103724
392558,5791.0689460591275
68918,-554.7053642912427
38963,-671.3503792069116
312712,1293.2148487854597
297185,-409.55476140524183
149258,-26.516217219014493
318866,-267.3056078662959
162627,95.95334924512582
322263,-186.42134937664434
453343,-256.7392789515259
275855,-389.76349007362865
142609,2451.805685509332
456893,25.283354531815633
253808,-328.40679814102555
52823,-287.41508508167067
132062,3669.9312848415016
154762,1058.15751967507
34241,74.58801652125806
197564,-380.8759704648885
298549,-147.69034539347047
467780,-374.39348233925045
95168,-393.60546913672226
335351,-89.68634164284003
51559,-368.2368445224283
28608,-193.27107374968705
414560,52.287273622522775
208979,-304.1238337503993
52169,475.9854804306425
55250,717.738134039429
434501,223.013633452696
250665,-478.11701294815407
304412,-232.22365493813538
316922,494.1941251055015
223806,244.17308266240843
381628,-278.4469410725486
32221,-720.5241660995189
132914,1753.3437896117684
389088,-364.56608401141045
104816,-553.3662119357365
63978,-671.4770338515773
375208,-9.904819138147559
167113,178.36205427417212
85008,-75.17166863762611
414055,379.0890706423152
420876,-162.08898393495338
422535,-203.50743839527763
90835,-476.93906518295205
197020,213.13722365606688
152646,-367.3423185390444
180654,-651.2003453702259
467626,-492.044153321621
293396,-336.14372583766055
442322,-435.74206943179684
187074,-237.29967635811443
277002,-121.04975365686437
340103,602.6522249255474
200816,-187.36658476630294
366280,-189.61043764922056
327801,-476.0439268239745
83502,-174.36280096114535
252145,11.694737390161322
34706,-307.7783945300854
12703,41.179656740767314
438509,-279.49930567521926
160929,140.0561258253406
396664,-92.88360332835384
465004,1189.2825632023819
266861,-233.78517870153382
415001,-299.5317391045588
289058,-123.33989282430264
278942,1178.5425881053447
452269,547.6263443840014
50532,1345.9141703899159
86753,-322.26827270956994
405116,2048.2661803794063
296386,-336.02845465826977
227110,-364.30899050172764
471137,-170.39176340920415
426667,-207.23036190573043
411050,2161.670360908949
20950,3254.122622299112
448792,-103.90928894994835
37886,-200.53851012788152
392287,-254.611833383712
45942,-347.38023229690043
163484,3.916455359279837
309441,-112.31432139326068
56852,-360.67029389265895
213574,-383.8614072039279
3148,-406.08161858010135
353690,-208.5960862926139
5408,-657.4348727622787
268223,-441.1634767968876
223213,-119.05540763161588
252737,72.10098438314611
421306,3359.4922819377875
358503,-231.55924093876445
246155,-290.6738250871132
289575,-375.81719704255636
282978,-32.133759054962525
55423,107.84530858384494
29864,-259.0408378243153
470648,234.04585410114723
31629,13.915446895944285
13276,-297.3772561893285
327604,-97.77175904847144
307121,1682.9823320727298
333718,305.27133879949923
243903,877.5778895805556
15327,47.38244449011256
285436,-249.52412357894968
358483,-265.6378505408827
252441,-235.74594406740562
255103,-50.56195721129586
376383,-288.8084212150617
195664,-226.25891674534398
85922,-302.802602414003
220994,438.9597231374645
291916,964.0361141613932
13034,-308.41657896378126
112495,760.1500732862676
318094,-115.4402074325036
284830,140.8775856571357
344544,-28.0350077319614
318002,1121.4596943430292
169048,164.13428801730277
7293,-374.5202922966756
78457,747.5899403533467
415205,-299.3634403582663
70103,1561.5578013718043
247441,-102.47668195325508
429290,8355.170698872018
147442,846.8283712786318
407791,-141.2621528208923
198242,487.3297974770278
156163,704.9026893239196
362467,-264.90388428350514
105881,514.3859824538353
369913,-231.30328764864316
2569,-227.3711543271471
425274,216.5203288600685
302686,79.40871260422028
401398,-0.4317479106163091
459953,-72.75581935816211
344565,133.34642120260517
105027,2483.0848755940933
335,579.2117608732185
256720,-318.17989553042355
41545,-3.7533884079468294
456554,-121.7869932245149
336116,-265.5549076714474
371115,690.5316581601444
198537,-588.0240997502215
228164,550.827981477484
37238,94.65858921283387
49589,2949.906193972846
159785,-126.63342295968619
16605,-143.48284688530674
342781,4824.033177476556
332786,-226.51524849465818
195612,2162.8219706304008
16400,-173.78292335407104
385384,-93.28205470916635
35327,-358.8647641688815
378911,-325.6082702244379
236684,-280.23316416891066
359383,-65.71557235308211
118005,-142.8839192195532
382108,-223.21915371626494
284125,256.5314792189188
375775,-241.4528970011395
350633,-379.35644894983534
403305,-46.12591368198275
20432,-344.0681233786089
423144,625.9674459384726
72892,-67.88709015398734
309999,142.59559565825057
136866,-339.4442974196538
120771,-315.1903126865169
254476,-222.20190455017712
406080,-400.48412879432203
105906,-46.722322462442264
203238,140.60357437717238
125079,-322.829527821826
70465,-300.2452356887426
40153,-87.0862788995068
62371,119.52350815782404
41597,871.9241635831723
234804,-233.73780117736192
459280,-206.6294840420386
126353,-368.1501989483137
136345,-267.9076586494982
409216,-362.223054919932
293796,-160.3957502823904
386826,1411.6271869839936
227478,-255.19532982630506
216637,-323.7189936009778
20994,464.3635632673538
452466,3833.3007455130673
406461,-381.25046690299916
242520,-89.06336599644169
428246,-380.9300417647729
432468,297.6662053891114
378092,-112.64631195620575
150762,2218.8229584356704
249384,1824.7239338778702
16575,-52.8440297821445
224299,-171.16488913233832
403726,-249.6190182767607
48586,-164.33963422391287
66394,325.84420186820245
332465,655.1354859547346
328729,-262.3861589605377
214703,4059.689878151322
93592,-339.5896082094574
463029,302.6982995418899
384993,-345.2621873478332
383782,1753.6493407576268
384599,-473.0860099771985
346938,-584.6395275501013
409123,1024.9983301009543
262282,687.4559965460385
122376,-302.1281835491327
324907,903.0721154153714
283975,-61.141170081394705
147433,2387.743789384273
360497,27.345232233821378
300115,-406.4023477738325
264624,-190.80409071180713
86030,-269.4180557936463
376339,114.47358513088179
401565,1691.1748528397586
437878,-122.4199655061924
443028,66.81670055714596
423102,-184.66398828430283
380162,-371.6604077024057
19422,-187.92343356677043
469002,112.00851530897955
258888,-549.3621938972572
309621,19.33401854101612
290425,-212.25008880499354
91027,-277.3266989211048
244022,-678.2709050598587
163346,-393.01258514406356
97107,-241.5816438205295
127131,-164.42174424721384
353053,-403.3980415154465
447609,-102.80211786713966
302786,-380.05878811896594
208323,612.9445732909993
37052,7593.018093601198
431751,-487.4772048761571
204644,452.0458305759119
26164,-395.67881617706166
231354,-337.6551753825406
279010,-148.23708267184662
159597,248.07007591047977
463172,-239.24608639355256
232993,33.76554326234884
85712,-178.81784921168673
383057,-220.37065626314575
280412,-487.3927020958863
379244,-168.42912816710782
94390,-620.1827794654316
313172,970.9401209663923
270992,-256.98952097122526
463325,-87.82903896096781
421892,259.16346116924143
111095,-373.4625024561525
27572,-278.52140286670726
242675,-278.8428228972498
365562,375.4458113033668
103740,263.4588368472017
255054,-237.05740152397573
3695,2004.9879558932835
380089,237.74085160608354
235494,-285.0299846309348
426587,-181.68461286234526
14114,-239.12912015826464
462403,20565.706334910068
259369,2514.174410097045
75995,-74.53258600189957
70851,124.36310007847311
231858,43.105658658433185
1740,-226.02142966960764
77677,-204.08548442079882
248636,-214.23406190272158
330551,1111.393600939603
111543,-291.48723709257285
26931,485.5468617426927
222420,656.4027262504746
392965,-362.76932166075915
103387,-278.9405127605992
90974,4510.683385725795
202800,5772.584011941226
381625,-222.7937064524608
171935,163.93076988465793
384947,63.22300038516994
402287,-187.9974189354674
301418,322.7182029094637
177685,-258.47881979216015
271518,-245.09230684753675
212020,-357.5797624880771
236766,920.0839652705533
346968,-399.9557280780947
386545,737.0925095417185
199561,-104.77237305700658
372750,42.518114842353725
288047,-159.70943953456913
370069,1313.2142245298276
304563,1008.5580066339998
193276,-22.863665633592063
80416,-231.63902659786254
232960,414.87091244627993
198569,-90.40105150784711
187567,-446.47811176737036
432802,-331.5169049544993
13060,122.15900498410957
458044,48.69441547319201
145238,532.138470537846
319272,-333.1023340372119
398718,641.5745693928214
103949,-345.26264232706615
182399,-263.2212301598764
79520,-171.5798958056647
407629,362.42503809042995
147618,2630.13793713248
498,-579.1711998618517
141316,-127.33310400209359
143143,55.75110849017727
231904,-243.89358943877414
8092,395.06825575763963
128127,-346.4584203454465
238505,-278.4250834218499
298105,12.526576877840398
284020,-240.10729544349817
404258,-630.5522151485169
249503,-44.872305991714086
108443,122.63062173771633
319085,-396.9617261581774
303926,-79.24669755649614
148432,291.750150454088
175232,-329.4140749036851
238323,3682.5723917192904
160253,233.08313496241152
129101,-93.93173372898627
268659,499.9536742582572
456873,1182.7474907420155
163921,-235.21948265298954
382531,-245.99339654768073
386754,-328.46794249007667
113918,53.718757408252316
101247,-334.4387335092546
35611,-337.21082668344127
301618,-198.06791106593255
408628,4224.181131908663
183508,-108.41828268616234
455114,-225.39364012993622
92345,-57.657199179458985
465102,-719.2085644858969
66031,134.49718383943622
463420,552.9324204830671
336230,24.43512970276555
450743,178.02617591622305
263267,-112.45086915274891
38584,1280.7635423400425
162624,504.6659026168368
419727,-192.04044605965726
129378,78.63324503821974
222449,-264.3218013442389
452278,-211.22920109218182
95440,-701.3123067113445
297884,-89.02261200229322
346182,-271.57952950409356
344276,-97.1933671308272
77401,-362.70457051447886
374387,-359.197141770685
438780,1204.3797870345752
281492,222.77924179317395
26943,-238.16087462819257
54451,-189.48052228283257
426503,7.3799983242345775
171259,-45.86636890781216
225633,4243.743170190378
52811,-284.5367244550549
194545,86.9569798066878
274418,-41.295515712576275
178960,-47.76116035644225
322619,-361.71824899611215
309463,1827.7304877682325
352514,-146.98388317822003
33782,61.97144129881343
200716,-159.39430282036278
70166,-225.09278042337849
130678,-78.81575039879505
38422,673.6038719528256
91527,-345.8129231910069
87235,-186.54223321020527
299832,940.5678191593246
377422,-134.24533178445597
75603,3540.3210251640003
131521,413.5881282342508
137725,-91.40622232993263
31524,-356.45933286198476
411338,340.6160050199603
268087,-319.21042026197756
422040,260.96806611213435
442319,-384.49999154061345
182859,-559.98728615605
311094,210.87037739203217
347911,-240.2992620021398
60238,-23.427193411090173
362043,-241.77832139886027
108249,400.74156301776367
220829,754.6045328560599
30628,119.41883498526252
426916,603.0759926556764
377572,83.25703479521496
104460,-112.37908789698866
261816,826.3418875664428
294422,-216.5075570961376
445104,465.93453966122456
175446,-5.286414294059114
338359,-88.11326291101057
79443,-235.78578714569915
330532,-239.45659253553947
283072,477.792790016746
133885,-207.7045406899632
218990,81.49976764892062
416204,-126.86984339330905
302029,1077.3621685440062
123110,1650.7596917509304
410308,4781.253617961143
326198,-305.34730496855116
61242,-284.708641142239
185046,-194.92690623444446
405149,353.75424449398565
296512,-343.78622503594545
431514,472.24860799996827
31293,-192.204690951928
330997,-386.9126305562579
257469,558.1008171533016
444607,907.3783201361298
128908,-402.34812704917226
202209,163.3693240544834
410540,10.68384093972827
258885,-212.16303659218943
242552,-141.6943113939413
268818,-288.64817547313555
118257,-267.61233827289016
354080,899.8814216784743
390916,-573.4534169770127
348856,24.510197879153907
302560,-353.27654060735756
399891,244.03144504114994
223282,1047.0086420504977
70818,-330.99133957672313
461152,-107.03941868254356
205155,-131.93414827300614
36737,142.03509577654182
391880,193.3684708172142
273938,-476.5049192018056
93075,1380.0511529742112
260229,-21.149585981975406
302282,-69.64327864850623
93564,2553.9347305348724
41171,-394.3505197019373
91558,-430.2540021524429
304570,438.4816228219615
4716,-177.95351488101437
126550,-439.53169239300894
206800,-87.40466836888845
95760,-229.3991949467371
402749,-318.4006256961635
71865,544.7184529321676
264901,-568.6023166688606
116093,561.2184914817011
203225,527.3246490892416
470433,-320.8804059319301
290188,-454.4151668909549
67539,431.40711568493236
376947,284.1847428170879
30464,-38.08794983442942
471142,-225.74967407028998
378585,181.57843540583178
228448,-171.4158401103781
315832,732.4637757702226
223224,-192.49375786668327
408577,-185.21713378695938
268982,1179.5004407206648
279955,-4.466969299843186
425017,-79.3026223758622
238336,2214.4396918812963
150426,171.5821544372062
452359,-330.032411970809
273669,-228.92018481564776
105775,-208.96512083229607
265020,322.10531343945274
402000,387.47410847871083
320287,621.0396152813012
152173,1518.0671437188757
252539,19.749989299592983
81537,82.27756752763781
214195,-386.4546943225514
469542,-324.5606740214172
337751,-166.22689400790864
325870,-207.55628761525304
188222,-236.16980267259953
208670,-358.51589847447735
138950,775.9988425652576
386169,-335.56474735382847
427842,-211.75727376701798
233695,-288.89605223738147
420020,-118.23059598064162
53228,-313.1768453127735
264340,2730.4081299417394
84,-254.34863960469193
25043,77.67599172894745
106564,445.40694421917954
415451,-147.14009556226466
10511,-66.31851942668447
349945,-103.52091354029147
233583,-367.29663936120585
145248,502.9797189604129
156580,-153.62684302855962
332909,-180.20757304743995
346400,2189.7125687863627
449072,-284.15040645107126
149604,-268.76824984165205
345067,13.531055716826074
214753,-41.13612829250576
128654,278.9294666091157
280,-372.0827501623504
438759,444.524879150819
93054,2923.164405056942
395367,1080.0827935668892
370552,182.04022212815025
190086,-229.15071240531654
449436,-25.883278046062856
7274,-364.86079338808236
401885,-138.93998736694925
408538,220.43870510516243
158287,38.187273125220145
294204,117.26857889781309
350322,237.3426988268191
381817,-402.58979562029924
447017,822.4525934949079
445646,-223.02058547297827
313258,989.9321480055055
130269,1476.3495647510038
37288,-208.31434981912298
293756,-360.1261740633805
136722,-241.56415508146245
197535,-157.6357191746689
73098,-288.13493437364605
203212,-43.43172489978434
123991,-145.85202294139924
271395,54.29130856703057
356553,786.3798672113408
39663,-104.3038693840852
28725,-279.7642655043155
200833,71.01401850284248
357458,-2.56541123179818
314766,-294.47344359225553
42535,-237.54476884665394
172353,14.281805694236596
198367,1061.9069036283815
338391,-206.72144749845756
184146,1994.5047909895923
276569,785.6297937421186
75079,-356.74641950056264
195883,1148.34037828511
258936,-275.72909497500984
389385,-192.81899059393686
465087,-242.96033999626877
308849,-157.12498322229567
107224,77.78221574500776
4158,140.05227115923978
451613,787.8409727697799
8647,-56.78446189965126
128637,-502.0856923515487
172319,-375.27645767958086
159056,166.10402716112839
163805,-109.41820274227086
212219,-81.04070019524767
248970,1433.7285765559966
193786,806.9493907388568
355611,-180.60632382322603
356275,-359.0261459951465
35335,3174.154664934091
202743,-141.78157573353155
329788,1505.8444792068751
377125,-62.984985368804416
182305,2674.460146106637
104098,3724.3766426667285
413529,288.5218582964467
80125,340.7671896425794
221201,-155.0048812845642
390432,40.33090932941536
231537,-416.0771392278622
223297,-284.5864481980292
463795,-163.75052236130568
28906,2337.750020545209
426004,-349.6171999251412
193192,-161.0354665537218
400633,431.131559261745
445439,2108.1371391598614
37812,177.08317476457495
96954,15257.656577150703
253960,-310.64284392755644
344311,-656.4275325531141
430896,-255.45907042662282
74479,127.00968967506344
107280,250.66118851395836
61879,124.50761909017132
406522,628.3752109876389
417643,-2.337475594696002
378293,206.93454784230397
310833,34119.380422458555
356355,264.8724755561484
108415,-726.2889348136125
400751,457.1666399273161
370565,204.56675573833155
83663,-370.28824283947733
436081,4838.399848448935
93347,184.07824439821815
210713,206.02631493021818
330597,-362.56667602272444
6267,-288.29214393425787
32874,484.13789115705003
267665,7.022560667497544
383690,-185.54363248471293
357318,-166.70236529294607
465590,129.27179631373218
183057,-419.02825413672474
363279,-240.69085885665743
284857,-57.00908714841785
304144,-224.4850980981555
293272,-265.4092124215407
277473,198.9490289793069
161413,-60.42211989960424
446140,691.7966240338335
453750,-230.60607050903934
187060,796.7039173949663
251754,17.881239182027684
348747,1911.4565355232635
192073,-93.08610055818122
176046,908.5288520474995
254665,-593.7075351519895
211566,-347.76088810955036
334841,2419.8528398240455
461877,-339.7741599992112
293472,-255.60063198903924
401144,-272.78193332196565
358293,2208.7588414273023
439831,-121.01075350412987
165128,1638.657538601497
319669,-152.13366709957262
211971,3999.476903789593
134261,-183.21100422037284
26739,15.382830636801998
463534,-175.6413755594357
29401,1434.4530167290445
70261,-269.40368507731966
157288,-113.57103075621058
316494,-150.38062142016935
166319,1409.7763998370722
211395,2280.1491264888573
346106,344.1904565833638
400622,-116.07305909663057
302055,-233.0422782212978
79292,38.07505462898007
348804,602.333882773535
42236,1381.104511539169
65802,-230.84143716325525
81994,-129.3056578645352
264284,35.95755734237167
81961,-210.4239983073786
393867,377.01630989762907
166060,-345.0253839854777
114484,-131.45512836548056
16738,-168.1141569904346
364947,-277.0614988831861
470934,67.3960168565419
428902,-154.40893764988414
211299,404.5490041671832
96685,705.4663683123761
120138,508.70653138335837
178323,-185.64463098715567
45877,693.829955533214
457686,-267.55572787018
262809,187.52247419232543
339509,1991.0382744251392
333160,-310.69758986705756
311946,-183.15095985297728
50171,-141.13920907137708
359608,-255.89287298665772
250138,-278.1558620261692
280523,-304.7719183303956
312013,-199.87662168862107
309192,439.46213882370853
329978,-245.32924846901267
130347,-261.0334017370308
403053,-355.83226676346976
134657,-236.93746712801658
31643,331.3594267340706
173692,-307.3986200288133
104918,-20.567937876959718
9101,-285.3511671302974
427736,5290.24522563816
35151,-218.47697308051295
433288,889.1309586869799
452777,-211.92431983108406
299269,-369.9341782741369
303452,-35.076842170872965
115805,-229.40959950962667
91120,-339.97890596300374
118816,-171.69734635296118
16817,-183.8842335228419
334251,-155.43628974466668
416838,2185.362039174945
300574,158.80990741863712
36602,2608.7480199703014
83546,-80.73894515449064
363395,-82.00435908751786
205519,-351.45768570359667
86866,1.5473138141948652
128320,-344.4836393186803
87742,-316.777416968814
4371,-72.76698169089593
3823,-160.68911657734748
54429,6016.67570819578
198237,-392.7983264596395
238994,469.85651730687687
35658,-151.48017518633986
1825,-665.4090429448537
75608,-401.1029704111587
337873,5745.359107875311
220853,39.66067904296267
145581,736.5709432705619
285607,-481.83253184379896
290782,-344.1321325755971
305198,-220.9688068116053
243312,-294.7563224834968
287705,1956.8278438341613
29090,-102.72464143813806
182548,-372.3006185118286
401269,3642.955477613012
139126,1025.8437433772588
217900,216.86756643985967
438041,-389.20440832659494
322582,-377.9960498848144
208472,-98.74127732327082
139769,-334.6939994947991
260541,-167.47519335273978
358454,162.77568179089133
466233,-309.10275835626624
275717,-287.17126673292125
370212,-293.87637534656426
339374,-387.2874620298022
27914,-167.94544302944018
275977,-8.705119233849473
447618,-169.03103469815483
212808,-231.5146148523379
249747,-5.745363288338922
251853,217.9920056314486
186400,60.9254253180153
37593,740.5595403521103
39939,-51.64927491250569
96659,-90.64261724086577
322547,-390.6626188269838
90348,-162.8406383675275
297405,-134.6130579988499
66976,6477.357317852819
225989,-25.304971551743108
369032,640.2788516491121
359784,-176.7855381470148
85914,-538.4688937073754
180585,-231.92520976764956
362496,-43.75017650894432
409543,2349.15943851257
348279,-483.50564881501566
50565,-554.1669984694872
210564,-242.93386503380214
355305,-185.4186378828124
141758,-355.3793406412217
442219,-430.0864033494206
89996,-371.73403316251813
293443,4405.416229734279
84639,-59.84334246912732
381002,-121.85833053684581
217325,1343.2876622187905
107588,812.1108056645388
417237,528.265836394511
388849,-439.5952408263221
76482,230.9654965356085
68902,-396.03445449173535
276853,1121.1609902987248
51169,-219.72874117859192
118470,-82.98515929798492
271064,-60.28356660816536
194441,565.8084706453395
321119,-9.97495641997341
369760,645.6507439696297
454236,-139.47984945042305
92699,-196.14758376044188
2693,23409.990205247028
84615,811.4750842300942
229123,574.7515261820504
73082,-146.76698198078037
231005,141.74051185962645
25778,-410.251633008245
144182,-393.5781048844241
275873,783.0336382234741
307368,198.31728841499444
233810,207.9299931261789
18479,412.18533769797125
377784,-182.346908165556
404965,-405.7884902178798
169063,-351.2344521100707
54377,230.11911783415982
124162,1763.5260739441765
192106,692.4741410431099
186679,2911.630823194985
217473,-250.78826910007956
181501,-177.67370494611282
252986,-413.19920781984774
277175,-186.7492921136968
251131,-36.81621050703393
261457,267.0665087320806
294757,-233.37705418751295
190439,-611.541383378963
11994,-250.09021612981303
248740,80.2920926952109
99177,95.96912445766162
162308,-370.8403518138298
143003,-138.03937027925406
419167,3208.999957549867
152916,1204.1349349530688
175594,42.60976365635298
451632,-267.30850462718934
165816,286.914493223418
471257,37.75348665598426
305817,210.657209444503
401691,-252.21997931555075
265561,-94.32273389927809
86188,-382.51964066315577
29041,-229.7509115135183
330396,-31.623596976406475
228527,348.6818304737154
137298,-335.860471360813
31464,-241.62345394839838
108789,-169.11217245258308
47337,-244.41244221575312
331373,517.7847653629758
232690,-312.68085409354273
371649,3126.632220320677
152357,-390.642321296559
306693,-110.62149862613802
343373,3.793787205703552
22740,-106.21913336186856
456640,301.59348791022114
157626,-142.64768846641692
70796,204.85156809771496
179866,27.857192845408917
403520,-118.28965782886758
313,401.0267028472367
417582,2.740313447319636
463318,-299.48752431889955
70348,-182.25451324783444
384258,120.55546840786297
283964,-3.9385801152224076
48670,-337.451291012658
283436,1244.6177913852937
76877,-134.7535365675801
413849,-174.21262480125085
455046,-178.32894572874727
35570,-331.0593562940294
145008,-275.8907877499539
293849,-392.31392793088264
394792,-370.0464284977123
249807,-120.4395874427027
461181,-167.39312000713755
242403,-165.52990083409122
112327,-198.24554417363458
100816,78.38629373432269
381430,-211.05741142143097
208934,809.7331871296702
262893,-278.233090445312
238619,-348.6991989342663
118156,-349.7023878585834
404827,-298.5217081208518
132552,77.97138357470584
457412,-393.61662388220077
453992,129.53828891167976
141486,-162.6182260496231
289266,-364.6633486216914
457624,930.9119791836188
347238,1131.9399315686783
457163,2577.1123302524375
62057,538.4911282417889
443197,503.0243756382956
236368,-353.2581799539148
25619,148.2401366661411
404984,-283.25112976590844
23770,-105.65897035761435
459483,655.5030779285698
13449,-182.0816529814739
98937,1011.3923060212303
209944,-280.98017280171416
202696,287.86652221352904
377620,874.592637769639
314017,79.69230673460464
53275,-558.6517426672781
41958,284.34700458365614
372775,1771.0429034283268
15997,1189.1989118480503
109072,119.11281315192986
336204,2475.6526072711085
198133,209.09754895238504
340025,-381.3551096382554
431116,140.63408986987645
62947,-502.95497882011523
290779,48.75547803971773
28237,-316.6137372442506
29748,418.9100703063779
126653,-195.9093605647497
57196,-148.2199825514587
302895,-342.7235011948619
232742,-322.6265334854917
127841,90.25392622983736
249528,-404.0989403151103
153643,-341.03463315617694
439280,1210.205976034327
78091,402.60038036649615
414446,-229.84548685790264
195344,-179.59194589146352
125943,-196.5678882026864
349066,68.31407995852953
147880,-186.07450976343148
127962,-94.6274505344233
224105,376.6027349109303
441262,-359.4870017654622
162033,293.44257838269033
243586,-364.10678396471667
60429,466.8253298141245
328792,140.26678360305533
381830,86.49364930557977
461934,-375.5752653189021
294261,-150.4344132170611
355806,-445.32069955494376
55827,-211.57334078893177
144246,38.65236607766292
235674,-540.7649083591356
347694,25.344923774841618
91002,-162.13631267123196
16943,-653.8509158346016
165517,-13.854539519001378
205552,97.65752056762233
230073,-609.0860003951475
429299,-223.855370705955
15773,-389.86779108645476
361616,-376.51691533506335
369722,-256.39820558091606
107500,-371.3610065687328
429471,-288.4152406513949
386651,502.26579153606707
207027,147.26765387333933
55678,-170.7993449409746
88987,-279.5219961094126
276245,-257.6573803387171
331318,2679.765062144997
165384,146.9891452312294
166556,-271.0558681331628
42647,-386.17672208943816
214199,107.71351417652079
274258,-301.7686586556
284259,-110.12886116752043
118076,250.65591207188734
231113,-74.07291872813005
91936,15.762740174040403
12947,803.1153071804199
375586,-170.97662081854503
330962,642.4732853999019
383628,452.7626384574496
115174,-51.81200883316404
86519,439.5041111770011
213202,-98.43067201027759
363438,424.44582246771927
431643,-300.79969009350486
230643,-241.78589485513908
169562,-401.2708178526026
371363,-769.945634170132
279594,-219.1045078135429
92833,-68.60566412735193
388281,-535.607557516357
278136,848.6637251314064
157520,-356.3546764794746
246723,-190.13045770227382
24228,-681.8738060528094
125465,10.770777615974737
51106,1143.836941953482
20611,1076.4353615133205
294081,-109.67978689727738
113519,-45.64930628973036
314440,-227.50813371690117
34892,1103.7041766826242
206243,-199.26992095703577
229828,587.5453703554819
125433,-338.71113737127166
249491,-334.9380610321731
158988,488.24541248823925
435386,-387.7629231394387
168591,838.8537549712362
112281,-240.99688263840324
261578,-383.6848861530218
457726,-107.4995382289244
305401,417.7001142767645
88201,-280.3001742082015
216984,-287.7547482154107
104436,89.71126811733916
414610,-189.39361265653883
256651,274.9172203723524
199883,87.52666772045427
204006,87.14656054440525
34604,1522.1860988445806
451939,-90.85731965399691
170474,-180.24547255815662
225851,145.3637493592493
468396,-54.52858390409182
94002,-155.03318925325738
465008,-339.2608204921713
160087,910.2001089486778
390065,443.86880852231315
389019,1497.8413696061855
273142,1292.861944907665
4514,2091.209679567475
426663,-420.6935426627773
213090,-367.1240254698123
466438,-135.16656531856933
266660,-389.05116140783116
404247,2729.557504090564
72848,-159.52987765880994
164370,-147.75998696048345
303000,405.64080555956747
137387,-205.99274969748114
452956,2151.0716395620448
336728,-219.67447658005085
334171,-258.7018692981695
174092,146.78686833106883
375779,-356.0440691238472
94598,-104.85166180661497
263282,-209.72546749355115
135932,-289.30372492978233
410413,472.98849465369346
19757,-226.77621172775684
159833,457.8864918363575
352608,-27.764938991964755
199032,882.1621110567962
384318,-291.6208769542924
188104,-112.1707319214321
371525,159.37447616164894
136548,499.7112238973987
377223,-316.6214331787851
215481,387.68521073291026
318093,-213.18229389067608
46368,-377.499751001919
416513,1803.9224495990763
411707,-113.8520442007545
400433,-287.59022433393716
56742,5274.737432623926
69589,726.4849205078665
284720,11072.316415875135
42367,585.1871980771672
431325,-571.5835564210511
210232,-421.91766114732104
271696,-291.41186520918063
221076,-31.92118368995017
408445,1222.571920362178
418294,116.25951005743596
112757,-350.649702571581
47987,139.5584162312167
180182,536.7462967095101
58499,-328.2017850342638
376180,-301.5658493114379
59977,-170.75554718248145
227101,-103.57575724680186
382875,-317.16189155877817
233873,-592.3770749436634
427215,-304.16647660187493
335185,186.46033927432188
284905,-372.74644656950295
336187,-185.56523864736062
59073,-281.3781680837975
49326,-244.2167502475079
411830,-253.08340039762072
65186,-297.0081680145647
180946,-297.30816699125216
374365,-219.9169791934048
406611,164.91442348978808
469321,-276.1957306268837
402322,105.21541099500226
376228,73.88331007116318
178430,-63.63528317897345
241594,-187.3976387528811
414102,-402.0757234628428
201807,-96.77535665447732
433287,-128.26642839365286
397034,-300.58065270816394
258466,289.13976720309597
458518,584.4595550135724
14112,756.7007985850798
303511,63.822617113213084
318639,62.432148702576455
438077,-42.002117561267596
147764,485.4563373793824
84546,-313.2043721395056
211438,-327.3599053157001
407662,-612.7486268364535
325419,8963.90219781337
201469,-102.37813470471775
79092,-174.7795689640733
363298,511.50210689008145
248967,28.105646171088722
127444,-250.50792724943244
318936,-187.02735592292072
429913,-236.63623270326912
365087,-185.55338571669552
31373,4397.023727311793
76891,312.5083522327494
281051,47.47555700907509
384297,4336.60399902531
184625,-162.6957174556028
214149,913.6776120709854
22915,-213.13289705924194
46378,-212.58958727043841
15117,169.30841871193837
273507,-370.7829590971513
449993,178.05930079230916
244847,-52.637116022334624
27951,72.13421410135243
